0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0488024029284986,-0.289294887486931,0.4759324811181923,0.11445564530058686,0.050841025217212066,-0.3588147572390275,0.17493463699768114,0.05894733797893692,-0.015594427607828752,-0.002911173044829234,0.02073403131370528,-0.05900269403804517,-0.07581250341257414,-0.046908062512024735,-0.04889655329065905,0.007084358227556143,0.01030578561025133,-0.029562186921786998
0.7795390920587271,-0.545732268128304,0.5917403521887173,0.3523119390523953,0.31087630567817987,0.06641130869872121,-0.1254019938136568,-0.06306256657926453,0.00408868912330498,-0.009733399216034827,0.03791430078221556,0.00908037883061506,0.03187200767055805,0.005058141845194609,0.04254094373442667,-0.02109008542590943,0.01322658400379292,4.872013409831015e-07
-0.7654528355130494,-0.4596354181395433,0.6255692556637563,0.127003660809053,0.1084889570290443,0.04196885995213879,-0.07323459831457213,-0.11674290579596837,-0.15481870338355044,-0.04973663360242426,0.10836110223265781,0.007982932168340158,0.00930306852303761,0.03396964052706643,0.020422421819981624,-0.012353677661715683,0.005853851624760125,0.014064271116253017
-0.2728338409693564,-0.021039468033698536,-0.31997043684772064,-0.0036045976420908546,-0.5590051887262334,-0.09400124629939864,0.1704241156068498,0.10416501145453584,-0.06206962964467466,-0.19141872652494435,-0.07068057780074202,-0.03152823704894306,0.03481560567060568,-0.031033535119854464,0.026759051070041534,0.03284356387199573,0.0303171098323096,-0.05397250257318007
-0.41562098903613937,-0.2817020909423979,0.5906147624329725,0.16619122448668247,0.2145210383431435,0.102684382716446,-0.07655832212855838,0.07115544453218431,0.032874012999569824,0.007377428678112723,0.003719447061458339,0.005820287698651729,0.015872311665177857,-0.024267294361012708,0.011134559216578816,0.007767321772241666,0.019981091178564933,-0.02958888610178414
-0.4958311483554772,-0.46873046102623594,0.5220548890478577,0.2383053029339188,0.14105266379440817,-0.2048119383559445,0.01745943433495833,-0.09244349914803764,0.015844576932864823,-0.007430640070783108,0.0629742749292294,-0.0025100209728006117,0.013708516851189446,-0.05509478897881326,0.01831932830815452,-0.031112383368388917,0.057887185435222775,-0.04006525196319032
-0.26343112491538245,-0.16969773952722447,0.37494929413403405,0.11226620046286882,-0.43033325279887835,0.24466451659740945,0.22060263138752498,-0.08112343967751089,-0.011290381810655512,0.05991038937919708,0.10901344414016222,-0.08021372026140174,0.10877942702093321,-0.08045318558892672,-0.04998899789386542,-0.0008619963908974876,-0.03091616192094142,0.015162100874825606
0.2612943175629596,-0.32401250892628675,0.5179950141585076,0.17448900875310908,-0.1888423639800085,-0.05123092568408132,0.05943907895282976,0.01608173694044619,0.2637816535915678,0.23428458120147347,-0.06986911695153397,0.002498726690613705,-0.14641060032880582,-0.11424114901123728,0.009122783779381157,-0.019258706557226245,0.034365716373353825,0.02875659266953086
-0.11648853682859113,-0.6914712239170774,0.463465018701074,0.4165737947747366,0.09533560989439491,0.17410244624572602,0.006210766290663114,-0.03847480625597711,0.028920675408309157,0.06361507235367536,0.09136051949184082,0.013249471571033745,0.012145161190322704,-0.08892930605628963,-0.014880825327874197,0.011581962106622323,0.004507752108163093,-0.0548885852069881
-1.3226317876679352,-0.47122260070596295,0.6453348730997208,0.1363115870769294,0.15689152593237696,0.037093575985304904,-0.08014861368602393,-0.0643580232323611,-0.1316597800828228,-0.07929273043377032,0.11784436452987031,-0.010539908336540331,-0.07007569614787663,-0.07445246960705537,0.020932091503053085,0.031858162353212816,0.04005313104455393,0.06416917283465519
-0.8176416247216789,-0.14346486571034964,0.4611154907317651,0.0886419669948332,0.23919487904268522,-0.36563778108719247,-0.03159084504519957,0.09496233623960408,-0.12830272290266004,-0.1462232519983415,-0.004531614637048001,-0.007698510291971577,-0.0004149230231040615,-0.0725410296199221,0.046416634424089935,0.013867456795854691,0.04268514648233334,0.019257858236462644
0.23980176174405762,-0.1377784885284919,0.49503703533181453,0.0995267515858896,0.013407451633175324,-0.09330487328520133,0.0668788035215651,0.16149420404673606,-0.07855935834019566,-0.09791704743961986,0.03636034767771348,-0.04534372973398588,-0.03722658110241233,-0.08134389469230134,-0.05030682408036929,0.06654403666929816,0.05092152119889189,0.02469054441424148
0.9073010433938775,-0.4446015340648234,0.6509945260725375,0.34007126293885453,0.37194779703567066,-0.1378407859834542,-0.09374634174549522,-0.06826343437430764,-0.04171172636505431,-0.06303192995328954,0.06166959164061458,-0.08553565017538885,0.023651686432269312,0.06524621943404389,-0.02762300930120952,-0.0688503535496481,-0.06110748882236539,-0.019269740186265774
-0.22103086661652627,-0.8108116630799229,0.0688471122897053,0.05476041443548551,-0.20800197478332552,-0.34617465223099414,0.16645658273230352,-0.2070694181330044,0.1310383587727612,-0.055151708088411605,0.10128684213995835,-0.15339681587721654,0.15232873587213616,-0.11579729898537534,-0.028193506472822195,-0.02031606701404179,-0.02389094302568505,0.039031019757435365
-0.8875558663618319,-0.4475525245501531,0.2343408142215647,0.13965984892248962,-0.22893200585240775,-0.20906112425805692,0.036916744931992526,0.033598913833089834,0.12747138878887204,-0.002480644938378233,-0.10791137434383519,-0.046142829803904675,-0.13134432416423097,-0.030225618952024608,0.03785310536191666,-0.05701792971726892,0.012284306145647092,-0.013949292050278065
-1.0422858897725582,-0.39625957554164537,0.4015419032147324,0.09773508509291326,0.09243123667888595,-0.35152940282063466,0.03359585603308941,0.030849283191802718,0.08500618835373605,0.07425102039172167,-0.03559084945011924,0.0553879581954189,0.001652229986050978,-0.11581425099748228,0.034939133472747755,0.005503032190219626,0.04963381335032715,-0.0503382850015953
-0.98691071449332,-0.5456304529963617,0.6580429026687374,0.34337195519968305,0.18094277544518705,0.19716059687677992,-0.03810453140198444,0.003029272654738218,0.13719220291145964,0.06263564990467001,0.0302787705879514,-0.029739737632750854,0.04802133145057386,-0.03482136053721372,-0.052496250096968,-0.03174303026026017,0.02424807294043544,0.0020148806103825
-1.5701253459462516,-0.4631909547325061,0.6754356806431763,0.17965348533799874,0.01650515265568988,0.09275138905735687,-0.09595103665315573,-0.1162919839569222,0.28126657262783217,-0.06336228385419972,-0.14700640450454408,-0.04976465525184519,-0.09018027285326922,0.003117441752384117,0.0724652481486652,-0.08995313641505358,-0.013384266341848647,-0.01988003344867216
-1.1139544308285105,-0.20309612668310806,0.6931315371959451,0.08294223233458256,0.06623417553937906,0.334233178568312,-0.10349961495189178,0.06704169889180454,-0.07702412607403693,-0.05126248698448964,0.05977599649882175,-0.09825913543364623,-0.047040425920963885,-0.056762406152099674,-0.04296080097193077,0.01874144635359447,0.01943506983241502,-0.002742334580944243
0.17420243619787576,0.29100100469650453,0.110623803569743,0.03993434226895276,-0.2737906475876232,-0.09872947186806383,0.18902265415772665,0.11721950809190132,-0.04891750110152169,-0.14287270833856153,-0.056525090442505144,0.009747591835434154,-0.016765691532279806,-0.09825554511533065,0.04102707203939632,0.07491618820998476,0.0634028730700523,-0.027818667841410048
0.7098545531002743,-0.5442779067999712,0.24907052787241613,0.23094099576959556,-0.14879087761362841,-0.2693472086540097,0.22876865666411386,-0.03473229637528885,0.037580198504338684,0.09182420314936068,0.03756837035932423,0.0069425372366379344,0.04852421110331543,-0.15992329433740124,-0.014191209481428189,0.005120239352141536,0.02577524966899617,-0.02772240484967741
0.09611611252983282,-0.3871383341259835,0.5694055652076212,0.07578713980348113,0.07102683102942609,-0.35201803854800034,0.016562771230466337,-0.11386634472495444,0.04839053328364631,0.09572041887921745,0.07042839396037201,0.05503650233153368,0.03467169978356621,0.05572896569583598,-0.013979438922615916,0.024916340468095266,-0.01832096322829846,0.012464285320897942
0.45684886616300446,-0.2383947531512681,0.4122043151148943,0.10462085344529232,0.17637008352916753,-0.31400860683463494,0.00329921169930197,0.05686891685636916,0.011174968741947523,0.07878493087038513,0.02698030735080621,0.015326495257618974,-0.018221976538393813,-0.01642972383794527,-0.0060613632685757035,-0.01718882473127519,-0.006566706335622983,-0.019085885789173467
0.35518831498741904,-0.36947178620485843,0.6402681923007719,0.24027050507193604,0.3240352726722512,0.07021546204073358,-0.10027195605672613,0.03534442399242302,0.002120784106802565,0.008963561688236905,0.029187881382853064,-0.009881355115188463,0.006684962158188124,0.006536549018304539,0.016409151710560455,-0.029523483089996253,0.005541616899820559,-0.014598827759547597
-0.04630399706873185,-0.2559875214916729,0.7174944935926337,0.06562870395022402,0.09571440883521964,0.3162267820916072,-0.16762188757807744,-0.026298844275893345,-0.04637588367807014,-0.1356167619485511,0.02003234940445109,-0.024972653347888098,0.07616577902205206,0.09383121867570798,0.023737305511419813,-0.01252157666849071,-0.055660329135297205,0.005960426264197461
0.7100311982043827,-0.23862260046977324,0.5640119777853342,0.10151519818855438,0.17844243296831522,-0.009644067318642213,-0.1378760278048348,0.08293694986194565,-0.006559523854543111,0.03583273199684115,0.006201861864910717,-0.004937924079335261,0.037896390763964005,0.05745225207293436,0.024065175065352336,0.00998707322671172,-0.024105627539082627,-0.044366545702005815
0.5160606599122545,-0.4109356812885586,0.348246268695986,0.1735149554057147,-0.16015381194787412,0.24675533068629416,0.025767477751136365,0.010153411199437636,0.17379530008016272,0.005110733677513706,-0.04546775098358811,-0.06058595147815141,-0.02894634908667556,-0.05267913533361172,0.000793595646123418,-0.034320159372349966,0.0075958791246154315,-0.06532763051411765
-0.35821336980614715,-0.7575881277706401,0.2697843816613798,0.1926997494434725,-0.26259854633257607,0.17465259760318905,0.07911309507850578,-0.11900676076677312,0.19420086743908552,0.033179329244741235,0.005316257062212999,-0.062282542783323847,0.01572936134675875,-0.07889036877479204,-0.020412917980948297,-0.046974092906299336,0.07607766997249428,-0.051427059219462994
-0.9262604609690372,-0.41936861549426063,0.3366279604520753,-0.036296103229500914,-0.26090029658876457,-0.2778638074056067,0.10837046796204629,-0.03147220399176681,0.058142485653296126,0.002338081109786653,-0.05061969341423025,0.03446152869954052,-0.03813701920738974,-0.06622369456312079,0.036832179898939464,-0.014515978075061756,0.02153803748117307,-0.004219214237426498
-0.30578032732442467,-0.2043463783681632,-0.20018936934936132,0.008869293445831764,-0.8274883607612662,0.14786765850570288,0.3026420097890172,0.017074787169021728,0.10238908642085998,0.14955519096202413,-0.023783907751639476,-0.02359972842134707,-0.03264643171593349,-0.07997363298524257,-0.009570413739699277,0.012388965498493266,-0.005360696657271125,-0.03612144768511861
-0.4792232294869624,-0.425760437857898,0.2937209683571363,0.1986636760559939,-0.03973700024506989,-0.13249853789173335,-0.011674068131227547,0.1531956659399247,0.06648125627159329,0.006034127744932231,-0.046903637108511906,-0.0435139603235573,0.0015848273951074038,-0.11474089511736175,0.029630453549270363,-0.014681853017255192,0.03616493629201533,-0.06852546312186611
-1.3941539421906275,-0.3591804855903208,0.2109618254321953,0.02797393356529506,-0.2731412611564663,0.3836807914249967,-0.06775375737080347,-0.010795143827032972,0.04931876610600514,-0.16139659625397718,-0.08529976131188928,-0.09173460557691203,0.09018114089732836,-0.030771897112630474,0.06789372005918683,0.0445618781479243,0.054675463026048796,-0.03372880029958243
-0.9414775209789665,-0.020211382024942423,0.6879259759436407,0.08694720239414375,0.18740326546749533,0.08506856173212536,-0.16307066826637565,0.04220436011786773,-0.14226270264078333,-0.08961373137371369,0.032923989675444236,0.03533364266236618,0.022480767363704027,0.07217674793756743,0.06690896942449459,0.02500020021745953,0.01320715487935016,0.0038256134026246657
0.4790017943465385,-0.11640435940799443,-0.036200174444783934,0.05134327541421326,-0.219989132262224,-0.21671609969831543,0.07563500192935853,0.19202380663292043,-0.041565088949287746,-0.12122858224478038,-0.1212870812344574,-0.0185707219201861,-0.04753959880591532,-0.00897859899899659,0.040027631747593,0.030286797421840005,0.04642124091311295,-0.055440363626553676
0.2736460004135021,-0.5280540987730261,0.5027791736688892,0.38100248635725253,0.02893575114348128,-0.051590900484666025,0.04391154615580041,-0.1431953964668658,0.2837636769889605,0.0020940838064760956,-0.15093435090105958,0.06656377806071817,-0.16212001169018012,0.05451686122361086,0.05471735564453523,-0.07407398684825596,-0.0017826705350271112,0.00885190911564639
-0.6100416114207853,-0.5321597459399615,0.44930910545975106,0.1427804149792178,-0.09929874021052748,-0.35344352770508103,0.1124156358376232,-0.09709416969913585,-0.02450571334997554,0.07124381671719489,0.09914746603813915,0.046024399530838145,0.04811977446320017,0.028949008834683206,-0.03813933788171254,-0.044597000203151944,-0.016197216515836766,0.016887431652388252
0.4429653813173593,-0.23603656561475211,0.45713499981295297,0.0760553849456662,-0.11988733969537115,-0.3585304716585741,0.09466804071249751,0.07768413290770043,-0.022229335162384692,0.12586201529543806,0.045941416202524434,-0.00022479055598536156,-0.020617208082070505,0.006283984407159587,0.007287746957704573,-0.02724581302277088,-0.03920946988568921,-0.030061481631788973
0.6972988860235446,-0.33419441241855885,0.5025628479596286,0.2155652172106637,0.1856497777415457,-0.19589511396317308,-0.00880411537157367,0.04959307478188092,-0.13020164536512183,0.03408997663881209,0.07856722283934317,-0.07470865747362841,-0.08624794631519657,-0.006925732693179757,0.017040396589511002,0.0023557070498890567,0.014781071096695355,-0.004696180980191352
0.13885942168022658,-0.5857848075529841,0.5008890632077256,0.2579544452905055,0.11478951966138767,-0.19529950820269126,0.015555242632318455,-0.007936593053542322,-0.03375340385846185,-0.0033313513097830336,0.05751304757501748,-0.08282663214264496,-0.002315198417980581,-0.061274420923208034,-0.005095028224872589,-0.013840054401423874,-0.005153862990038847,0.007658311010175607
-0.38897696938852155,-0.15099789401994612,0.6681790120752054,-0.0054229463727256625,0.2520130625037041,-0.2115248811567276,-0.1136588508928177,-0.04056311635772092,-0.15600106236788788,-0.10775447792782686,0.03804525086959338,-0.027664516952166533,0.02264373409580732,0.056951646735515435,0.01557086058754777,-0.023159945878364466,-0.03965641368675151,-0.012145384269006177
0.554293625575054,-0.07178742501712473,0.35352423031309826,0.10351203981989149,0.26306745736685344,-0.08370550960702904,-0.1189976226540593,0.16901340283029195,-0.1510345999685722,-0.11042629637354456,0.009973476761909187,-0.04401816550058861,-0.0010565784514814226,0.02923918930652174,0.0254000322322692,0.002164616597246271,0.0110902622722729,-0.04144938043427501
